"source_variable_id","target_variable","source_system","source_dataset","source_table","source_line","source_series_code","source_description","year","time_period","value","unit","unit_mult","frequency","sector_boundary","asset_block","account_boundary","price_basis","stock_flow_type","role_tag","source_file","provenance_status","notes"
"NFC__ME__net_stock_current_cost","K_NET_CC_NFC_ME_VALIDATION","BEA","FixedAssets","FAAt401","38","k1nnofi2eq00","Equipment",1995,"1995-12-31",2249632,"Millions of current dollars",6,"A","NFC","ME","fixed_assets","current_cost","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt401.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_current_cost","K_NET_CC_NFC_ME_VALIDATION","BEA","FixedAssets","FAAt401","38","k1nnofi2eq00","Equipment",1996,"1996-12-31",2369178,"Millions of current dollars",6,"A","NFC","ME","fixed_assets","current_cost","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt401.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_current_cost","K_NET_CC_NFC_ME_VALIDATION","BEA","FixedAssets","FAAt401","38","k1nnofi2eq00","Equipment",1997,"1997-12-31",2478091,"Millions of current dollars",6,"A","NFC","ME","fixed_assets","current_cost","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt401.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_current_cost","K_NET_CC_NFC_ME_VALIDATION","BEA","FixedAssets","FAAt401","38","k1nnofi2eq00","Equipment",1998,"1998-12-31",2583706,"Millions of current dollars",6,"A","NFC","ME","fixed_assets","current_cost","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt401.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_current_cost","K_NET_CC_NFC_ME_VALIDATION","BEA","FixedAssets","FAAt401","38","k1nnofi2eq00","Equipment",1999,"1999-12-31",2722352,"Millions of current dollars",6,"A","NFC","ME","fixed_assets","current_cost","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt401.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_current_cost","K_NET_CC_NFC_ME_VALIDATION","BEA","FixedAssets","FAAt401","38","k1nnofi2eq00","Equipment",2000,"2000-12-31",2890959,"Millions of current dollars",6,"A","NFC","ME","fixed_assets","current_cost","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt401.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_current_cost","K_NET_CC_NFC_ME_VALIDATION","BEA","FixedAssets","FAAt401","38","k1nnofi2eq00","Equipment",2001,"2001-12-31",2964679,"Millions of current dollars",6,"A","NFC","ME","fixed_assets","current_cost","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt401.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_current_cost","K_NET_CC_NFC_ME_VALIDATION","BEA","FixedAssets","FAAt401","38","k1nnofi2eq00","Equipment",2002,"2002-12-31",2970921,"Millions of current dollars",6,"A","NFC","ME","fixed_assets","current_cost","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt401.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_current_cost","K_NET_CC_NFC_ME_VALIDATION","BEA","FixedAssets","FAAt401","38","k1nnofi2eq00","Equipment",2003,"2003-12-31",2977439,"Millions of current dollars",6,"A","NFC","ME","fixed_assets","current_cost","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt401.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_current_cost","K_NET_CC_NFC_ME_VALIDATION","BEA","FixedAssets","FAAt401","38","k1nnofi2eq00","Equipment",2004,"2004-12-31",3126266,"Millions of current dollars",6,"A","NFC","ME","fixed_assets","current_cost","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt401.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_current_cost","K_NET_CC_NFC_ME_VALIDATION","BEA","FixedAssets","FAAt401","38","k1nnofi2eq00","Equipment",2005,"2005-12-31",3259440,"Millions of current dollars",6,"A","NFC","ME","fixed_assets","current_cost","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt401.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_current_cost","K_NET_CC_NFC_ME_VALIDATION","BEA","FixedAssets","FAAt401","38","k1nnofi2eq00","Equipment",2006,"2006-12-31",3482650,"Millions of current dollars",6,"A","NFC","ME","fixed_assets","current_cost","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt401.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_current_cost","K_NET_CC_NFC_ME_VALIDATION","BEA","FixedAssets","FAAt401","38","k1nnofi2eq00","Equipment",2007,"2007-12-31",3636580,"Millions of current dollars",6,"A","NFC","ME","fixed_assets","current_cost","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt401.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_current_cost","K_NET_CC_NFC_ME_VALIDATION","BEA","FixedAssets","FAAt401","38","k1nnofi2eq00","Equipment",2008,"2008-12-31",3821881,"Millions of current dollars",6,"A","NFC","ME","fixed_assets","current_cost","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt401.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_current_cost","K_NET_CC_NFC_ME_VALIDATION","BEA","FixedAssets","FAAt401","38","k1nnofi2eq00","Equipment",2009,"2009-12-31",3762060,"Millions of current dollars",6,"A","NFC","ME","fixed_assets","current_cost","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt401.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_current_cost","K_NET_CC_NFC_ME_VALIDATION","BEA","FixedAssets","FAAt401","38","k1nnofi2eq00","Equipment",2010,"2010-12-31",3840715,"Millions of current dollars",6,"A","NFC","ME","fixed_assets","current_cost","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt401.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_current_cost","K_NET_CC_NFC_ME_VALIDATION","BEA","FixedAssets","FAAt401","38","k1nnofi2eq00","Equipment",2011,"2011-12-31",4019623,"Millions of current dollars",6,"A","NFC","ME","fixed_assets","current_cost","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt401.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_current_cost","K_NET_CC_NFC_ME_VALIDATION","BEA","FixedAssets","FAAt401","38","k1nnofi2eq00","Equipment",2012,"2012-12-31",4196080,"Millions of current dollars",6,"A","NFC","ME","fixed_assets","current_cost","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt401.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_current_cost","K_NET_CC_NFC_ME_VALIDATION","BEA","FixedAssets","FAAt401","38","k1nnofi2eq00","Equipment",2013,"2013-12-31",4317771,"Millions of current dollars",6,"A","NFC","ME","fixed_assets","current_cost","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt401.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_current_cost","K_NET_CC_NFC_ME_VALIDATION","BEA","FixedAssets","FAAt401","38","k1nnofi2eq00","Equipment",2014,"2014-12-31",4493495,"Millions of current dollars",6,"A","NFC","ME","fixed_assets","current_cost","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt401.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_current_cost","K_NET_CC_NFC_ME_VALIDATION","BEA","FixedAssets","FAAt401","38","k1nnofi2eq00","Equipment",2015,"2015-12-31",4612033,"Millions of current dollars",6,"A","NFC","ME","fixed_assets","current_cost","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt401.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_current_cost","K_NET_CC_NFC_ME_VALIDATION","BEA","FixedAssets","FAAt401","38","k1nnofi2eq00","Equipment",2016,"2016-12-31",4730437,"Millions of current dollars",6,"A","NFC","ME","fixed_assets","current_cost","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt401.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_current_cost","K_NET_CC_NFC_ME_VALIDATION","BEA","FixedAssets","FAAt401","38","k1nnofi2eq00","Equipment",2017,"2017-12-31",4917309,"Millions of current dollars",6,"A","NFC","ME","fixed_assets","current_cost","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt401.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_current_cost","K_NET_CC_NFC_ME_VALIDATION","BEA","FixedAssets","FAAt401","38","k1nnofi2eq00","Equipment",2018,"2018-12-31",5162629,"Millions of current dollars",6,"A","NFC","ME","fixed_assets","current_cost","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt401.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_current_cost","K_NET_CC_NFC_ME_VALIDATION","BEA","FixedAssets","FAAt401","38","k1nnofi2eq00","Equipment",2019,"2019-12-31",5313987,"Millions of current dollars",6,"A","NFC","ME","fixed_assets","current_cost","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt401.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_current_cost","K_NET_CC_NFC_ME_VALIDATION","BEA","FixedAssets","FAAt401","38","k1nnofi2eq00","Equipment",2020,"2020-12-31",5393831,"Millions of current dollars",6,"A","NFC","ME","fixed_assets","current_cost","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt401.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_current_cost","K_NET_CC_NFC_ME_VALIDATION","BEA","FixedAssets","FAAt401","38","k1nnofi2eq00","Equipment",2021,"2021-12-31",5821864,"Millions of current dollars",6,"A","NFC","ME","fixed_assets","current_cost","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt401.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_current_cost","K_NET_CC_NFC_ME_VALIDATION","BEA","FixedAssets","FAAt401","38","k1nnofi2eq00","Equipment",2022,"2022-12-31",6265340,"Millions of current dollars",6,"A","NFC","ME","fixed_assets","current_cost","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt401.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_current_cost","K_NET_CC_NFC_ME_VALIDATION","BEA","FixedAssets","FAAt401","38","k1nnofi2eq00","Equipment",2023,"2023-12-31",6532859,"Millions of current dollars",6,"A","NFC","ME","fixed_assets","current_cost","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt401.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_current_cost","K_NET_CC_NFC_ME_VALIDATION","BEA","FixedAssets","FAAt401","38","k1nnofi2eq00","Equipment",2024,"2024-12-31",6772307,"Millions of current dollars",6,"A","NFC","ME","fixed_assets","current_cost","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt401.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_quantity_index","Q_K_BEAFIXEDASSETS_ME_VALIDATION","BEA","FixedAssets","FAAt402","38","kcnnofi2eq00","Equipment",1925,"1925-12-31",4.417,"Chain-type quantity index",0,"A","NFC","ME","fixed_assets","chain_quantity_index","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt402.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_quantity_index","Q_K_BEAFIXEDASSETS_ME_VALIDATION","BEA","FixedAssets","FAAt402","38","kcnnofi2eq00","Equipment",1926,"1926-12-31",4.535,"Chain-type quantity index",0,"A","NFC","ME","fixed_assets","chain_quantity_index","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt402.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_quantity_index","Q_K_BEAFIXEDASSETS_ME_VALIDATION","BEA","FixedAssets","FAAt402","38","kcnnofi2eq00","Equipment",1927,"1927-12-31",4.565,"Chain-type quantity index",0,"A","NFC","ME","fixed_assets","chain_quantity_index","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt402.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_quantity_index","Q_K_BEAFIXEDASSETS_ME_VALIDATION","BEA","FixedAssets","FAAt402","38","kcnnofi2eq00","Equipment",1928,"1928-12-31",4.62,"Chain-type quantity index",0,"A","NFC","ME","fixed_assets","chain_quantity_index","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt402.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_quantity_index","Q_K_BEAFIXEDASSETS_ME_VALIDATION","BEA","FixedAssets","FAAt402","38","kcnnofi2eq00","Equipment",1929,"1929-12-31",4.728,"Chain-type quantity index",0,"A","NFC","ME","fixed_assets","chain_quantity_index","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt402.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_quantity_index","Q_K_BEAFIXEDASSETS_ME_VALIDATION","BEA","FixedAssets","FAAt402","38","kcnnofi2eq00","Equipment",1930,"1930-12-31",4.736,"Chain-type quantity index",0,"A","NFC","ME","fixed_assets","chain_quantity_index","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt402.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_quantity_index","Q_K_BEAFIXEDASSETS_ME_VALIDATION","BEA","FixedAssets","FAAt402","38","kcnnofi2eq00","Equipment",1931,"1931-12-31",4.594,"Chain-type quantity index",0,"A","NFC","ME","fixed_assets","chain_quantity_index","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt402.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_quantity_index","Q_K_BEAFIXEDASSETS_ME_VALIDATION","BEA","FixedAssets","FAAt402","38","kcnnofi2eq00","Equipment",1932,"1932-12-31",4.352,"Chain-type quantity index",0,"A","NFC","ME","fixed_assets","chain_quantity_index","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt402.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_quantity_index","Q_K_BEAFIXEDASSETS_ME_VALIDATION","BEA","FixedAssets","FAAt402","38","kcnnofi2eq00","Equipment",1933,"1933-12-31",4.148,"Chain-type quantity index",0,"A","NFC","ME","fixed_assets","chain_quantity_index","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt402.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__ME__net_stock_quantity_index","Q_K_BEAFIXEDASSETS_ME_VALIDATION","BEA","FixedAssets","FAAt402","38","kcnnofi2eq00","Equipment",1934,"1934-12-31",4.028,"Chain-type quantity index",0,"A","NFC","ME","fixed_assets","chain_quantity_index","net_stock","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt402.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
